SBD,TinhId,TOAN,VAN,NGOAI_NGU,LI,HOA,SINH,SU,DIA,GIAO_DUC_CONG_DAN,TIN_HOC,CN_CONG_NGHIEP,CN_NONG_NGHIEP,GDKT_PL,TONGDIEM
35000272,35,2.95,7.25,-1,-1,-1,-1,4.05,-1,-1,-1,-1,-1,8,22.25
35000273,35,3.85,7,-1,-1,-1,-1,4.35,6.5,-1,-1,-1,-1,-1,21.7
35000274,35,6.5,7.25,-1,9.25,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
35000275,35,4.1,7,-1,-1,-1,-1,7.75,9.25,-1,-1,-1,-1,-1,28.1
35000276,35,6.1,8.5,5.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
35000277,35,6.25,8,-1,8.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,27.25
35000278,35,3.75,5.75,-1,-1,-1,-1,6.5,-1,-1,-1,-1,-1,8,24
35000279,35,3,7,-1,-1,-1,-1,4.95,8.5,-1,-1,-1,-1,-1,23.45
35000280,35,5.75,7.5,-1,-1,7.5,7.25,-1,-1,-1,-1,-1,-1,-1,28
35000281,35,3.5,8.75,-1,-1,-1,-1,8.5,9.5,-1,-1,-1,-1,-1,30.25
35000282,35,3.1,7.5,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.25,24.85
35000283,35,3.85,6.75,-1,-1,-1,-1,5.75,8.5,-1,-1,-1,-1,-1,24.85
35000284,35,5.1,8,5.5,-1,4.7,-1,-1,-1,-1,-1,-1,-1,-1,23.3
35000285,35,5,8.25,5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.75
35000286,35,4.25,6,-1,6,-1,-1,-1,-1,-1,-1,-1,-1,5.75,22
35000287,35,2.75,6.75,-1,5.25,-1,-1,-1,-1,-1,-1,-1,-1,8,22.75
35000288,35,5.75,7.25,-1,7.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.75
35000289,35,5.25,7.75,-1,6.85,4.35,-1,-1,-1,-1,-1,-1,-1,-1,24.2
35000290,35,4.75,6.67,-1,-1,-1,-1,-1,6.5,-1,-1,-1,-1,7.75,25.67
35000291,35,4.35,7.5,4,-1,-1,-1,-1,9.5,-1,-1,-1,-1,-1,25.35
35000292,35,4,8,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75,24
35000293,35,4.75,6.5,-1,-1,-1,-1,7.5,8.25,-1,-1,-1,-1,-1,27
35000294,35,5.1,6.5,-1,7.5,4.35,-1,-1,-1,-1,-1,-1,-1,-1,23.45
35000295,35,5.75,6.75,-1,-1,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,26.25
35000296,35,3.6,5.25,-1,4.75,-1,-1,5,-1,-1,-1,-1,-1,-1,18.6
35000297,35,4,5.5,-1,3.25,-1,-1,6,-1,-1,-1,-1,-1,-1,18.75
35000298,35,2.85,6.5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,22.35
35000299,35,2.6,4.5,-1,-1,-1,-1,4.75,7.35,-1,-1,-1,-1,-1,19.2
35000300,35,2.25,6,-1,-1,-1,-1,5,5.6,-1,-1,-1,-1,-1,18.85
35000301,35,3.5,8.25,-1,-1,-1,4.1,5,-1,-1,-1,-1,-1,-1,20.85
35000302,35,4,5.75,-1,-1,-1,-1,5.6,7.5,-1,-1,-1,-1,-1,22.85
35000303,35,4.6,7.5,-1,7,5.35,-1,-1,-1,-1,-1,-1,-1,-1,24.45
35000304,35,7.6,7.5,-1,8.25,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.1
35000305,35,4.25,6.25,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,7,22.35
35000306,35,3.25,7,-1,4.75,-1,-1,3.85,-1,-1,-1,-1,-1,-1,18.85
35000307,35,6.5,7.5,-1,8,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
35000308,35,6.25,6.5,-1,7.25,6,-1,-1,-1,-1,-1,-1,-1,-1,26
35000309,35,4.25,6.25,-1,-1,-1,-1,-1,6.6,-1,-1,-1,-1,9,26.1
35000310,35,5.25,7.75,-1,5.85,-1,-1,-1,8.25,-1,-1,-1,-1,-1,27.1
35000311,35,6.1,5,-1,6.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,22.1
35000312,35,4.5,6.75,-1,5.5,4.45,-1,-1,-1,-1,-1,-1,-1,-1,21.2
35000313,35,8.25,8.5,-1,8.5,9,-1,-1,-1,-1,-1,-1,-1,-1,34.25
35000314,35,6.35,6.75,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27.6
35000315,35,5.25,8,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.25
35000316,35,4.1,5.5,-1,-1,4,5.35,-1,-1,-1,-1,-1,-1,-1,18.95
35000317,35,4.35,6.5,-1,-1,-1,-1,3.75,5.75,-1,-1,-1,-1,-1,20.35
35000318,35,2.85,7,-1,-1,-1,-1,6.85,5.25,-1,-1,-1,-1,-1,21.95
35000319,35,5.1,7.5,-1,-1,3.35,5.75,-1,-1,-1,-1,-1,-1,-1,21.7
35000320,35,5.85,8.5,-1,7,7.75,-1,-1,-1,-1,-1,-1,-1,-1,29.1
35000321,35,3.75,8,-1,-1,-1,-1,5.75,8.25,-1,-1,-1,-1,-1,25.75
35000322,35,5.5,8.25,-1,7.5,5.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
35000323,35,7.75,8.5,-1,7.75,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.5
35000324,35,4,3.5,4.75,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.5
35000325,35,6.75,5.75,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,9.75,30.25
35000326,35,4.75,6.5,-1,-1,-1,-1,5.1,6.6,-1,-1,-1,-1,-1,22.95
35000327,35,5,7.25,-1,-1,-1,-1,5.35,7.75,-1,-1,-1,-1,-1,25.35
35000328,35,4.5,6.25,-1,-1,-1,-1,7,6,-1,-1,-1,-1,-1,23.75
35000329,35,4.25,7.5,-1,4.75,4.25,-1,-1,-1,-1,-1,-1,-1,-1,20.75
35000330,35,6,9,-1,-1,4.75,5.85,-1,-1,-1,-1,-1,-1,-1,25.6
35000331,35,5.1,5.75,-1,-1,5.1,3.45,-1,-1,-1,-1,-1,-1,-1,19.4
35000332,35,7.25,7,-1,8.5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,30
35000333,35,4.75,9,-1,7.35,5,-1,-1,-1,-1,-1,-1,-1,-1,26.1
35000334,35,5,7,-1,-1,-1,-1,5.1,-1,-1,-1,-1,-1,8.75,25.85
35000335,35,8,9.25,7.75,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5
35000336,35,4,6.75,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,8.5,27
35000337,35,5,7,-1,-1,-1,-1,4.75,-1,-1,-1,-1,-1,7.5,24.25
35000338,35,4.5,8.75,5.75,-1,-1,-1,-1,9.25,-1,-1,-1,-1,-1,28.25
35000339,35,5.25,9,5,-1,-1,-1,8.5,-1,-1,-1,-1,-1,-1,27.75
35000340,35,4.2,5.75,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75,19.7
35000341,35,3.6,8.75,-1,-1,-1,-1,5.75,7.35,-1,-1,-1,-1,-1,25.45
35000342,35,3.75,8.25,2.25,-1,-1,-1,8.25,-1,-1,-1,-1,-1,-1,22.5
35000343,35,5.5,8.5,5,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.25
35000344,35,4.5,7,-1,7.5,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
35000345,35,5.5,7,5.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,25
35000346,35,3.5,7.75,-1,-1,-1,-1,5,6.1,-1,-1,-1,-1,-1,22.35
35000347,35,4.25,7.75,-1,-1,-1,-1,8,8.25,-1,-1,-1,-1,-1,28.25
35000348,35,5.25,6,-1,-1,-1,-1,4.35,7.5,-1,-1,-1,-1,-1,23.1
35000349,35,5.5,8,-1,6.25,5.5,-1,-1,-1,-1,-1,-1,-1,-1,25.25
35000350,35,5.25,8.25,4.75,-1,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.5
35000351,35,5.25,8.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,27.75
35000352,35,3.75,7.75,-1,-1,-1,-1,7,7.5,-1,-1,-1,-1,-1,26
35000353,35,3.5,8.25,-1,-1,-1,-1,5.85,-1,-1,-1,-1,-1,7.5,25.1
35000354,35,4,8.75,-1,6,-1,-1,6.35,-1,-1,-1,-1,-1,-1,25.1
35000355,35,4.6,7.25,6,6.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.2
35000356,35,4.1,7.25,-1,-1,-1,-1,4.5,-1,-1,-1,-1,-1,6.75,22.6
35000357,35,4.85,7,-1,7.5,6,-1,-1,-1,-1,-1,-1,-1,-1,25.35
35000358,35,5.25,8.25,4.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.35
35000359,35,5.25,7,-1,6.5,6.1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
35000360,35,5.75,7,4.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,25
35000361,35,4.1,8,4.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6
35000362,35,4,7.5,-1,-1,-1,-1,5.85,7.1,-1,-1,-1,-1,-1,24.45
35000363,35,4.85,5.75,-1,8,4.5,-1,-1,-1,-1,-1,-1,-1,-1,23.1
35000364,35,3.85,6.75,-1,5.6,5.25,-1,-1,-1,-1,-1,-1,-1,-1,21.45
35000365,35,6.5,7,-1,-1,7.25,5.6,-1,-1,-1,-1,-1,-1,-1,26.35
35000366,35,3.5,7.5,-1,-1,-1,-1,6.75,6.1,-1,-1,-1,-1,-1,23.85
35000367,35,4.75,6.75,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,9,25.5
35000368,35,3.1,7.25,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.25,24.6
35000369,35,2.1,5,-1,-1,-1,-1,5.75,-1,-1,-1,-1,-1,7.25,20.1
35000370,35,2.95,4.5,-1,-1,-1,-1,3.35,-1,-1,-1,-1,-1,4.75,15.55
35000371,35,4.5,9,4.75,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.25
35000372,35,5.5,7.75,3.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,24.5
35000373,35,6.25,6.75,-1,6.75,5.35,-1,-1,-1,-1,-1,-1,-1,-1,25.1
35000374,35,5.25,7,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,8.25,27
35000375,35,3,9,-1,-1,-1,-1,8,10,-1,-1,-1,-1,-1,30
35000376,35,5.25,6.5,-1,6.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,24.25
35000377,35,4.75,7.25,-1,-1,5.5,4.85,-1,-1,-1,-1,-1,-1,-1,22.35
35000378,35,7.25,9,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
35000379,35,7.25,7.5,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.25
35000380,35,4.75,6.25,-1,-1,-1,-1,6.25,7.1,-1,-1,-1,-1,-1,24.35
35000381,35,4.25,7.75,-1,-1,-1,-1,7.25,7.1,-1,-1,-1,-1,-1,26.35
35000382,35,4.25,6.67,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,7.75,24.42
35000383,35,3.25,7,-1,-1,-1,-1,5.25,7,-1,-1,-1,-1,-1,22.5
35000384,35,4.5,8,2.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,22.5
35000385,35,2.95,5.5,-1,-1,-1,-1,3.95,8.5,-1,-1,-1,-1,-1,20.9
35000386,35,5,8,5,-1,-1,-1,7.75,-1,-1,-1,-1,-1,-1,25.75
35000387,35,3.6,5,-1,-1,-1,-1,2.45,-1,-1,-1,-1,-1,6,17.05
35000388,35,5.5,7,-1,-1,-1,-1,7.25,7.5,-1,-1,-1,-1,-1,27.25
35000389,35,4.5,7.75,4.5,-1,-1,-1,6,-1,-1,-1,-1,-1,-1,22.75
35000390,35,4.5,7.5,-1,-1,-1,-1,9,9.25,-1,-1,-1,-1,-1,30.25
35000391,35,7,7.75,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
35000392,35,4.75,8.5,-1,-1,-1,-1,-1,9.75,-1,-1,-1,-1,8.25,31.25
35000393,35,4.35,8.75,-1,-1,-1,-1,7.75,8,-1,-1,-1,-1,-1,28.85
35000394,35,6.25,8,-1,6.5,3.85,-1,-1,-1,-1,-1,-1,-1,-1,24.6
35000395,35,5.1,8.25,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.1
35000396,35,5.1,6.75,-1,6.35,-1,-1,7.25,-1,-1,-1,-1,-1,-1,25.45
35000397,35,7.5,6.75,-1,8,6.5,-1,-1,-1,-1,-1,-1,-1,-1,28.75
35000398,35,5,7.75,-1,-1,-1,-1,6.25,7.75,-1,-1,-1,-1,-1,26.75
35000399,35,4.75,5,-1,5,-1,4.6,-1,-1,-1,-1,-1,-1,-1,19.35
35000400,35,5.25,6.5,-1,4.85,-1,-1,-1,-1,-1,-1,-1,-1,8.5,25.1
35000401,35,5.5,6.25,-1,6.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,25.25
35000402,35,8.25,7.25,-1,8.75,9.25,-1,-1,-1,-1,-1,-1,-1,-1,33.5
35000403,35,6.75,7.75,-1,7.75,6.1,-1,-1,-1,-1,-1,-1,-1,-1,28.35
35000404,35,6.5,7.75,-1,-1,6,5.25,-1,-1,-1,-1,-1,-1,-1,25.5
35000405,35,3.1,8,-1,-1,-1,-1,4.45,6.35,-1,-1,-1,-1,-1,21.9
35000406,35,2.6,4,-1,-1,-1,-1,-1,5.1,-1,-1,-1,-1,7.35,19.05
35000407,35,3.5,6,-1,-1,-1,-1,3.95,7,-1,-1,-1,-1,-1,20.45
35000408,35,3.25,5.5,-1,-1,-1,-1,-1,6.25,-1,-1,-1,-1,6.25,21.25
35000409,35,5.5,5,-1,5.75,-1,-1,-1,-1,-1,-1,-1,-1,7.75,24
35000410,35,6.75,7,-1,-1,5.85,8.75,-1,-1,-1,-1,-1,-1,-1,28.35
35000411,35,3.85,6,-1,-1,5,6,-1,-1,-1,-1,-1,-1,-1,20.85
35000412,35,4.5,6.25,-1,5,-1,-1,-1,-1,-1,-1,-1,-1,7,22.75
35000413,35,4,6.25,-1,-1,-1,-1,-1,4.2,-1,-1,-1,-1,7.75,22.2
35000414,35,5.25,6.75,-1,6,5.5,-1,-1,-1,-1,-1,-1,-1,-1,23.5
35000415,35,4.6,6,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,8.75,25.35
35000416,35,5.35,6.25,-1,-1,-1,-1,-1,6,-1,-1,-1,-1,7.25,24.85
35000417,35,7.75,7.75,-1,9.25,8,-1,-1,-1,-1,-1,-1,-1,-1,32.75
35000418,35,3.35,5.5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,7.25,23.45
35000419,35,7.25,6.25,-1,9.5,9.25,-1,-1,-1,-1,-1,-1,-1,-1,32.25
35000420,35,3.35,5,-1,-1,-1,-1,4.35,6.25,-1,-1,-1,-1,-1,18.95
35000421,35,6.75,8.25,5.25,-1,6.5,-1,-1,-1,-1,-1,-1,-1,-1,26.75
35000422,35,4.25,7.75,-1,5.35,5.5,-1,-1,-1,-1,-1,-1,-1,-1,22.85
35000423,35,2.35,6.5,-1,-1,-1,-1,2.95,5.25,-1,-1,-1,-1,-1,17.05
35000424,35,7,7.25,-1,8.75,5.75,-1,-1,-1,-1,-1,-1,-1,-1,28.75
35000425,35,2.35,6,-1,-1,-1,-1,5,-1,-1,-1,-1,-1,7.75,21.1
35000426,35,3.75,6,-1,-1,-1,-1,7,-1,-1,-1,-1,-1,6.6,23.35
35000427,35,6.75,6.75,-1,6.6,4.85,-1,-1,-1,-1,-1,-1,-1,-1,24.95
35000428,35,2.75,6.75,-1,-1,-1,-1,-1,7.75,-1,-1,-1,-1,9.25,26.5
35000429,35,6.1,7.5,-1,-1,-1,-1,8,9.1,-1,-1,-1,-1,-1,30.7
35000430,35,4.5,7.25,-1,-1,-1,-1,-1,7.5,-1,-1,-1,-1,7.75,27
35000431,35,3.75,6,-1,5.25,2.75,-1,-1,-1,-1,-1,-1,-1,-1,17.75
35000432,35,6.6,6,-1,7.25,5.75,-1,-1,-1,-1,-1,-1,-1,-1,25.6
35000433,35,3.5,6.25,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,20.75
35000434,35,5.25,8.5,-1,-1,-1,-1,6.25,6.75,-1,-1,-1,-1,-1,26.75
35000435,35,5.25,7.67,-1,-1,-1,-1,4.7,6,-1,-1,-1,-1,-1,23.62
35000436,35,4.85,7,-1,-1,-1,-1,6,7,-1,-1,-1,-1,-1,24.85
35000437,35,4,6.5,-1,-1,-1,-1,7.25,9.5,-1,-1,-1,-1,-1,27.25
35000438,35,6,7.5,-1,-1,-1,-1,9.5,9.5,-1,-1,-1,-1,-1,32.5
35000439,35,3.75,7.5,-1,-1,-1,-1,-1,7,-1,-1,-1,-1,8.25,26.5
35000440,35,5.75,8.5,-1,7.75,6.35,-1,-1,-1,-1,-1,-1,-1,-1,28.35
35000441,35,6,8.75,6.25,-1,4,-1,-1,-1,-1,-1,-1,-1,-1,25
35000442,35,5.25,7.25,-1,6.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.75
35000443,35,4.5,6.5,-1,-1,-1,-1,6,6.75,-1,-1,-1,-1,-1,23.75
35000444,35,2.75,7.25,-1,-1,-1,4.75,-1,-1,-1,-1,-1,-1,6.75,21.5
35000445,35,3.2,7,3.25,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.2
35000446,35,5.35,8,-1,7.5,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27.1
35000447,35,4.5,7.25,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,7.75,26.5
35000448,35,5.6,8,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25,26.85
35000449,35,4.85,6.75,-1,-1,5.5,6,-1,-1,-1,-1,-1,-1,-1,23.1
35000450,35,3.85,4.75,-1,-1,-1,-1,4.25,7,-1,-1,-1,-1,-1,19.85
35000451,35,4.5,5,-1,4.95,-1,-1,-1,-1,-1,-1,-1,-1,8,22.45
35000452,35,6.25,8,-1,-1,-1,-1,5.5,6.85,-1,-1,-1,-1,-1,26.6
35000453,35,3.85,8.5,-1,-1,-1,-1,7.35,-1,-1,-1,-1,-1,9,28.7
35000454,35,6,7,-1,5.5,4.75,-1,-1,-1,-1,-1,-1,-1,-1,23.25
35000455,35,4.5,7,4.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,22.5
35000456,35,7.5,7.75,-1,6.35,8.25,-1,-1,-1,-1,-1,-1,-1,-1,29.85
35000457,35,3.1,8.25,-1,-1,-1,-1,5,4.35,-1,-1,-1,-1,-1,20.7
35000458,35,8,7.5,-1,9,7.75,-1,-1,-1,-1,-1,-1,-1,-1,32.25
35000459,35,4.5,6.25,5.5,-1,-1,-1,-1,3.45,-1,-1,-1,-1,-1,19.7
35000460,35,3.1,2.75,-1,-1,-1,-1,6.1,5,-1,-1,-1,-1,-1,16.95
35000461,35,5.5,7,-1,-1,5.75,6,-1,-1,-1,-1,-1,-1,-1,24.25
35000462,35,3.6,5.5,-1,-1,-1,-1,3.25,5.25,-1,-1,-1,-1,-1,17.6
35000463,35,6.75,8,-1,-1,8.25,8.5,-1,-1,-1,-1,-1,-1,-1,31.5
35000464,35,5.5,8,3.5,-1,-1,-1,6.35,-1,-1,-1,-1,-1,-1,23.35
35000465,35,3.6,7.5,5.5,-1,-1,-1,-1,7.75,-1,-1,-1,-1,-1,24.35
35000466,35,6.5,8,-1,8.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,29.25
35000467,35,4,6.75,-1,-1,-1,-1,4,4,-1,-1,-1,-1,-1,18.75
35000468,35,5.75,9,7,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,29
35000469,35,4.75,6.5,4.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.75,23.25
35000470,35,5,9,-1,-1,-1,-1,9.25,8.5,-1,-1,-1,-1,-1,31.75
35000471,35,3.6,6.5,5.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,21.45
35000472,35,4.85,8,6.75,-1,-1,-1,-1,5.6,-1,-1,-1,-1,-1,25.2
35000473,35,3.75,3.75,-1,-1,-1,-1,4,3.7,-1,-1,-1,-1,-1,15.2
35000474,35,7,7.5,-1,-1,7.5,8.5,-1,-1,-1,-1,-1,-1,-1,30.5
35000475,35,6.75,7.75,-1,7.85,9.25,-1,-1,-1,-1,-1,-1,-1,-1,31.6
35000476,35,3.5,5.5,-1,5.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,20.75
35000477,35,5.5,7,6.5,5.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.85
35000478,35,2.35,4.75,-1,-1,-1,-1,4.5,6.5,-1,-1,-1,-1,-1,18.1
35000479,35,3,5.5,-1,-1,-1,-1,5.6,6.5,-1,-1,-1,-1,-1,20.6
35000480,35,7.25,7.5,-1,8,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29.5
35000481,35,2,6.25,-1,-1,-1,-1,5.6,6.75,-1,-1,-1,-1,-1,20.6
35000482,35,1.35,4.75,-1,-1,-1,-1,3.6,4.35,-1,-1,-1,-1,-1,14.05
35000483,35,3.1,4.75,-1,-1,-1,-1,3,3.25,-1,-1,-1,-1,-1,14.1
35000484,35,1.9,3.25,-1,-1,-1,-1,3.75,3.75,-1,-1,-1,-1,-1,12.65
35000485,35,6.25,6.75,-1,8.25,7,-1,-1,-1,-1,-1,-1,-1,-1,28.25
35000486,35,2.35,4.75,-1,-1,-1,-1,3.75,3.85,-1,-1,-1,-1,-1,14.7
35000487,35,5.75,7.83,4.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.58
35000488,35,4.75,9,5.25,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,27.75
35000489,35,3.6,7.5,4.75,-1,-1,-1,6.5,-1,-1,-1,-1,-1,-1,22.35
35000490,35,6,9,6.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.5
35000491,35,6.5,9.25,8,-1,-1,-1,-1,9.75,-1,-1,-1,-1,-1,33.5
35000492,35,8,9.25,5.25,-1,-1,-1,-1,8.25,-1,-1,-1,-1,-1,30.75
35000493,35,8,9,6,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5
35000494,35,6.5,6.75,-1,7.25,6.5,-1,-1,-1,-1,-1,-1,-1,-1,27
35000495,35,2.6,3.75,-1,-1,-1,-1,2.75,3.85,-1,-1,-1,-1,-1,12.95
35000496,35,2.25,5,-1,-1,-1,-1,5.1,5,-1,-1,-1,-1,-1,17.35
35000497,35,4.35,-1,-1,3,2.6,-1,-1,-1,-1,-1,-1,-1,-1,9.95
35000498,35,1.35,1.5,-1,-1,-1,-1,2.85,3.75,-1,-1,-1,-1,-1,9.45
35000499,35,6.25,6,-1,8.25,6.25,-1,-1,-1,-1,-1,-1,-1,-1,26.75
35000500,35,2.1,2.75,-1,-1,-1,-1,5.25,5,-1,-1,-1,-1,-1,15.1
35000501,35,5.5,9.25,-1,-1,-1,-1,7.25,9.5,-1,-1,-1,-1,-1,31.5
35000502,35,7,7.25,-1,9.75,8.75,-1,-1,-1,-1,-1,-1,-1,-1,32.75
35000503,35,3.6,8.75,-1,-1,-1,-1,8.25,7.75,-1,-1,-1,-1,-1,28.35
35000504,35,4.85,6,4.75,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,21.6
35000505,35,4.5,7.75,-1,-1,-1,-1,9.75,8.75,-1,-1,-1,-1,-1,30.75
35000506,35,7.25,7,-1,6.35,-1,-1,-1,5.45,-1,-1,-1,-1,-1,26.05
35000507,35,4.5,8.5,5.5,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,26.5
35000508,35,1.45,3.5,-1,-1,-1,-1,5.45,4.25,-1,-1,-1,-1,-1,14.65
35000509,35,7,8.25,5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.5
35000510,35,6.5,6.25,-1,8,6.25,-1,-1,-1,-1,-1,-1,-1,-1,27
35000511,35,7.25,7.25,-1,9.25,8.5,-1,-1,-1,-1,-1,-1,-1,-1,32.25
35000512,35,5.1,4.5,-1,6,4.35,-1,-1,-1,-1,-1,-1,-1,-1,19.95
35000513,35,8,6.5,-1,7.5,8.25,-1,-1,-1,-1,-1,-1,-1,-1,30.25
35000514,35,6,6.25,6,7.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.5
35000515,35,1.95,4.5,-1,-1,-1,-1,3.25,3.1,-1,-1,-1,-1,-1,12.8
35000516,35,6.1,8.75,-1,8.75,-1,-1,-1,8.75,-1,-1,-1,-1,-1,32.35
35000517,35,8,7.5,-1,9,8.5,-1,-1,-1,-1,-1,-1,-1,-1,33
35000518,35,2,2,-1,-1,-1,-1,3.6,3.5,-1,-1,-1,-1,-1,11.1
35000519,35,4.35,6.75,-1,6.35,5.35,-1,-1,-1,-1,-1,-1,-1,-1,22.8
35000520,35,6.1,5.75,-1,6.25,-1,-1,-1,-1,-1,7.25,-1,-1,-1,25.35
35000521,35,2.75,4.75,-1,-1,-1,-1,3.85,3.85,-1,-1,-1,-1,-1,15.2
35000522,35,6.5,5.75,-1,8,7,-1,-1,-1,-1,-1,-1,-1,-1,27.25
35000523,35,2.85,4.75,-1,-1,-1,-1,3.35,3.75,-1,-1,-1,-1,-1,14.7
35000524,35,2.1,4.5,-1,-1,-1,-1,3.75,4.25,-1,-1,-1,-1,-1,14.6
35000525,35,5,7,-1,6.75,-1,-1,7.75,-1,-1,-1,-1,-1,-1,26.5
35000526,35,6.25,8.25,5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,27
35000527,35,4.75,8.75,4.5,-1,-1,-1,8.75,-1,-1,-1,-1,-1,-1,26.75
35000528,35,5.25,8.75,5.25,-1,-1,-1,-1,6.75,-1,-1,-1,-1,-1,26
35000529,35,4.25,5.5,-1,6.35,5,-1,-1,-1,-1,-1,-1,-1,-1,21.1
35000530,35,6.25,8.25,-1,7.75,6.75,-1,-1,-1,-1,-1,-1,-1,-1,29
35000531,35,7,8,-1,5.75,5.1,-1,-1,-1,-1,-1,-1,-1,-1,25.85
35000532,35,2.05,3.25,-1,-1,-1,-1,3.1,5.35,-1,-1,-1,-1,-1,13.75
35000533,35,3.75,7.25,3,4.75,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.75
35000534,35,1.7,4.25,-1,-1,-1,-1,5,4.95,-1,-1,-1,-1,-1,15.9
35000535,35,7.5,8.25,-1,7.75,8.25,-1,-1,-1,-1,-1,-1,-1,-1,31.75
35000536,35,2,3.25,-1,-1,-1,-1,3.35,4,-1,-1,-1,-1,-1,12.6
35000537,35,3.7,6.5,-1,6,-1,-1,-1,7.25,-1,-1,-1,-1,-1,23.45
35000538,35,1.75,2,-1,-1,-1,-1,3.2,4.85,-1,-1,-1,-1,-1,11.8
35000539,35,8,7.5,-1,7.5,7.5,-1,-1,-1,-1,-1,-1,-1,-1,30.5
35000540,35,3.25,7,-1,5.85,5.75,-1,-1,-1,-1,-1,-1,-1,-1,21.85
35000541,35,6,8.5,6.25,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.75
35000542,35,2.25,1.75,-1,-1,-1,-1,4.1,3.7,-1,-1,-1,-1,-1,11.8
